0.427525,0.453160,0.486120,0.511023,0.534461,0.534461,0.581337,0.581337,0.626016,0.644327,0.750531,0.755658,0.780561,0.800337,0.793012,0.831099,0.836226,0.856735,0.862594,0.871384,0.863327,0.863327,0.855270,0.874313,0.839889,0.816451,0.804732,0.784223,0.765912,0.738080,0.701458,0.684611,0.659708,0.642130,0.605508,0.480993,0.464147,0.441441,0.437047,0.418003,0.404087,0.378452,0.378452,0.374057,0.357211,0.348422,0.344759,0.347689,0.352084,0.345492,0.329378,0.335970,0.341097,0.342562,0.326448,0.324251,0.324251,0.327181,0.322786,0.310335,0.220977,0.277375,0.294221,0.293489,0.282502,0.275910,0.278107,0.277375,0.294221,0.277375,0.300081,0.293489,0.304475,0.334505,0.322786,0.311800,0.316927,0.320589,0.311800,0.287629,0.311800,0.311800,0.300813,0.277375,0.291291,0.291291,0.296418,0.300081,0.292756,0.278840,0.266388,0.273713,0.267121,0.265656,0.261261,0.253937,0.265656,0.270783,0.277375,0.277375,0.282502,0.283967,0.302278,0.287629,0.287629,0.279572,0.287629,0.295686,0.288362,0.284699,0.282502,0.277375,0.281037,0.307405,0.300081,0.303010,0.317659,0.323519,0.324251,0.339632,0.361605,0.352084,0.371127,0.373325,0.373325,0.369662,0.384311,0.372592,0.386508,0.386508,0.366000,0.373325,0.373325,0.396763,0.393100,0.384311,0.364535,0.371127,0.370395,0.372592,0.360141,0.351351,0.349886,0.300081,0.361605,0.368930,0.434117,0.383579,0.401157,0.419468,0.430455,0.428258,0.472936,0.498572,0.535194,0.567421,0.591592,0.623819,0.661906,0.686809,0.838424,0.858200,0.871384,0.894822,0.910203,0.923387,0.917527,0.911668,0.921189,0.950487,0.894089,0.872848,0.849410,0.829634,0.818648,0.802534,0.779096,0.749799,0.744672,0.705852
0.675822,0.652384,0.635538,0.619424,0.582070,0.420201,0.385044,0.360873,0.324251,0.312532,0.305940,0.277375,0.253937,0.255402,0.243683,0.225372,0.215118,0.207061,0.205596,0.219512,0.207061,0.204863,0.193144,0.204131,0.184355,0.187285,0.165312,0.171904,0.176298,0.171904,0.185088,0.188017,0.183623,0.172636,0.207061,0.218047,0.218047,0.214385,0.229034,0.240021,0.247345,0.244415,0.245880,0.254669,0.278107,0.275910,0.266388,0.265656,0.277375,0.288362,0.278840,0.275178,0.277375,0.283967,0.282502,0.264923,0.269318,0.264923,0.272248,0.285432,0.277375,0.272980,0.265656,0.277375,0.292024,0.289094,0.298616,0.301545,0.311067,0.322054,0.347689,0.344027,0.347689,0.370395,0.382114,0.401890,0.398227,0.397495,0.414341,0.420201,0.420201,0.414341,0.416538,0.394565,0.403355,0.347689,0.371860,0.369662,0.360141,0.335238,0.326448,0.324984,0.317659,0.316927,0.303010,0.316927,0.299348,0.286897,0.285432,0.273713,0.265656,0.267853,0.267853,0.263459,0.258332,0.297151,0.307405,0.300081,0.357211,0.335238,0.337435,0.349886,0.352816,0.359408,0.347689,0.359408,0.349154,0.357943,0.364535,0.375522,0.362338,0.366733,0.366733,0.378452,0.397495,0.406284,0.415806,0.440709,0.454625,0.467809,0.606973,0.639933,0.653117,0.673625,0.708782,0.724896,0.724896,0.751263,0.757855,0.756391,0.769574,0.755658,0.765912,0.769574,0.789350,0.746136,0.751263,0.734417,0.736615,0.730023,0.718304,0.714641,0.706585,0.699993,0.686809,0.595254,0.571816,0.543983,0.522742,0.488318,0.465612,0.439977,0.428258,0.394565,0.372592,0.358676,0.339632,0.329378,0.329378,0.323519,0.322054,0.312532,0.316927,0.320589,0.324984,0.324984,0.339632,0.339632,0.341097,0.347689
0.354281,0.359408,0.342562,0.346957,0.349886,0.346957,0.346957,0.344027,0.335238,0.353549,0.343295,0.347689,0.344759,0.345492,0.346957,0.347689,0.349886,0.346957,0.359408,0.374789,0.374057,0.375522,0.371860,0.384311,0.390903,0.396030,0.423130,0.371127,0.392368,0.392368,0.393833,0.394565,0.401890,0.393100,0.394565,0.398227,0.341097,0.401890,0.396763,0.396030,0.407749,0.401157,0.402622,0.383579,0.376254,0.372592,0.371127,0.363803,0.344027,0.331575,0.273713,0.259064,0.247345,0.229034,0.197539,0.249542,0.171904,0.160185,0.138211,0.108914,0.094997,0.089138,0.080349,0.067165,0.049586,0.053248,0.054713,0.059108,0.060573,0.070827,0.073757,0.092068,0.098660,0.113308,0.122830,0.188017,0.210723,0.264923,0.240021,0.253937,0.263459,0.276643,0.295686,0.312532,0.312532,0.330843,0.360141,0.382114,0.407749,0.420201,0.441441,0.475866,0.511756,0.558632,0.582802,0.617959,0.642862,0.692668,0.741009,0.793012,0.921922,0.935838,0.960741,0.968066,0.967333,0.991504,0.980517,0.979785,0.976122,0.963671,0.947557,0.919725,0.932909,0.910203,0.902146,0.874313,0.769574,0.829634,0.812056,0.782758,0.769574,0.741742,0.717571,0.699260,0.679484,0.561562,0.541786,0.522742,0.506629,0.490515,0.487585,0.453160,0.441441,0.450963,0.440709,0.429722,0.423130,0.401890,0.371860,0.389438,0.382114,0.360873,0.366733,0.376254,0.359408,0.361605,0.336703,0.346224,0.347689,0.346224,0.326448,0.323519,0.313264,0.320589,0.313997,0.316194,0.319124,0.320589,0.322054,0.334505,0.336703,0.355014,0.340365,0.367465,0.367465,0.387241,0.381381,0.408482,0.442174,0.426060,0.436314,0.431187,0.445104,0.535194,0.459020,0.448766,0.441441,0.431187,0.394565,0.396763
0.380649,0.370395,0.360873,0.338167,0.308137,0.309602,0.298616,0.290559,0.276643,0.273713,0.281770,0.267853,0.275178,0.277375,0.281037,0.302278,0.304475,0.309602,0.313997,0.319124,0.345492,0.341097,0.343295,0.355014,0.341097,0.339632,0.347689,0.360873,0.352816,0.355014,0.369662,0.382846,0.383579,0.392368,0.382114,0.401157,0.398960,0.425328,0.429722,0.428258,0.441441,0.453160,0.450963,0.445836,0.441441,0.430455,0.426793,0.428990,0.428990,0.434849,0.427525,0.450963,0.453893,0.470007,0.472936,0.509558,0.535926,0.558632,0.582802,0.592324,0.623819,0.666300,0.685344,0.722698,0.723431,0.761518,0.786421,0.800337,0.818648,0.828902,0.850875,0.853805,0.850875,0.818648,0.820113,0.809126,0.791548,0.752728,0.760053,0.723431,0.710979,0.677287,0.652384,0.625284,0.596719,0.574013,0.547645,0.522742,0.458288,0.466344,0.450963,0.416538,0.418003,0.377719,0.382114,0.324251,0.321321,0.324251,0.313264,0.301545,0.298616,0.294221,0.300813,0.288362,0.288362,0.264191,0.273713,0.267853,0.276643,0.237823,0.229766,0.242218,0.239288,0.227569,0.229766,0.220977,0.234893,0.228301,0.230499,0.218047,0.246612,0.253204,0.256867,0.190947,0.289094,0.300813,0.305940,0.320589,0.359408,0.363070,0.371127,0.379184,0.375522,0.404087,0.391636,0.396030,0.401157,0.394565,0.396030,0.396763,0.394565,0.382846,0.382114,0.391636,0.395298,0.410679,0.396030,0.413609,0.404087,0.413609,0.426060,0.489050,0.420201,0.439244,0.451696,0.457555,0.453160,0.453160,0.451696,0.464880,0.437779,0.475134,0.402622,0.492712,0.460485,0.434117,0.449498,0.442906,0.442174,0.446569,0.445836,0.418736,0.414341,0.428990,0.420201,0.437047,0.407749,0.406284,0.394565,0.386508
0.387241,0.378452,0.371127,0.357211,0.350619,0.344027,0.347689,0.342562,0.343295,0.338167,0.337435,0.328646,0.326448,0.313264,0.308137,0.277375,0.276643,0.278840,0.286897,0.286897,0.299348,0.309602,0.337435,0.349886,0.369662,0.386508,0.404087,0.439244,0.471471,0.503699,0.513953,0.545448,0.570351,0.606973,0.639933,0.644327,0.642862,0.686076,0.721966,0.736615,0.784956,0.791548,0.767377,0.767377,0.753461,0.747601,0.719769,0.696330,0.680217,0.653117,0.653117,0.626749,0.593056,0.576943,0.559364,0.551307,0.513953,0.511756,0.496374,0.488318,0.470007,0.451696,0.441441,0.430455,0.427525,0.340365,0.317659,0.311800,0.296418,0.288362,0.289094,0.275910,0.267121,0.270051,0.277375,0.270783,0.275910,0.274445,0.283967,0.289094,0.287629,0.276643,0.279572,0.292756,0.299348,0.356478,0.287629,0.301545,0.313997,0.300813,0.298616,0.303010,0.282502,0.257599,0.279572,0.268586,0.270783,0.277375,0.295686,0.309602,0.300813,0.325716,0.341097,0.343295,0.371127,0.387241,0.382846,0.395298,0.405552,0.412876,0.418736,0.425328,0.422398,0.428990,0.434849,0.466344,0.461217,0.460485,0.454625,0.460485,0.455358,0.434117,0.432652,0.423130,0.428258,0.409947,0.354281,0.376254,0.366000,0.362338,0.344027,0.323519,0.310335,0.307405,0.349154,0.284699,0.264191,0.265656,0.263459,0.285432,0.316194,0.327913,0.328646,0.334505,0.345492,0.352084,0.366000,0.346957,0.352816,0.364535,0.371127,0.333773,0.344759,0.322786,0.320589,0.324251,0.327913,0.316927,0.311800,0.328646,0.297883,0.335238,0.335238,0.337435,0.335238,0.352816,0.355014,0.360873,0.355014,0.348422,0.359408,0.357211,0.354281,0.357211,0.370395,0.385044,0.396763,0.406284,0.423130,0.442906
0.480993,0.497839,0.535194,0.516150,0.558632,0.584267,0.607705,0.625284,0.636270,0.650919,0.699260,0.699260,0.699260,0.680949,0.682414,0.664836,0.654581,0.654581,0.638468,0.628214,0.607705,0.605508,0.587197,0.582070,0.581337,0.546913,0.535194,0.522742,0.512488,0.478796,0.431187,0.457555,0.420201,0.398227,0.372592,0.301545,0.297151,0.298616,0.273713,0.299348,0.293489,0.308137,0.327913,0.325716,0.314729,0.330843,0.345492,0.354281,0.348422,0.352084,0.359408,0.366733,0.374789,0.379184,0.387973,0.386508,0.387973,0.398960,0.414341,0.410679,0.418736,0.432652,0.428990,0.434849,0.423130,0.422398,0.420201,0.428990,0.423863,0.420201,0.410679,0.408482,0.409947,0.417271,0.407017,0.401157,0.405552,0.415074,0.418003,0.396763,0.411411,0.418003,0.352816,0.433385,0.420933,0.453160,0.519080,0.462682,0.464880,0.385044,0.446569,0.442174,0.453160,0.437779,0.421666,0.417271,0.407017,0.382114,0.394565,0.378452,0.381381,0.370395,0.359408,0.367465,0.371127,0.363070,0.363070,0.374789,0.376254,0.387973,0.405552,0.383579,0.390171,0.387973,0.389438,0.381381,0.368930,0.373325,0.369662,0.370395,0.360141,0.357211,0.359408,0.369662,0.358676,0.364535,0.367465,0.376254,0.382114,0.393833,0.390903,0.387241,0.382114,0.394565,0.390903,0.454625,0.450963,0.451696,0.470007,0.486120,0.506629,0.516883,0.535194,0.560829,0.591592,0.605508,0.624551,0.718304,0.673625,0.699993,0.723431,0.727825,0.745404,0.762982,0.783491,0.781294,0.769574,0.772504,0.769574,0.779829,0.741009,0.713177,0.683147,0.660441,0.667765,0.637003,0.614297,0.590127,0.577675,0.552040,0.535194,0.532996,0.489050,0.546913,0.448033,0.453160,0.442906,0.422398,0.389438,0.383579
0.382846,0.373325,0.369662,0.357211,0.347689,0.323519,0.317659,0.313264,0.308137,0.281037,0.277375,0.280305,0.268586,0.256134,0.251007,0.248810,0.261994,0.267121,0.261994,0.267121,0.277375,0.281770,0.327181,0.293489,0.297151,0.305940,0.313997,0.313264,0.317659,0.317659,0.335970,0.344027,0.346224,0.327181,0.344027,0.364535,0.370395,0.386508,0.390903,0.394565,0.405552,0.422398,0.430455,0.464147,0.441441,0.449498,0.437047,0.453893,0.499304,0.439977,0.442906,0.426793,0.385776,0.427525,0.420201,0.394565,0.392368,0.394565,0.375522,0.351351,0.358676,0.352084,0.349154,0.338167,0.327913,0.322054,0.310335,0.311800,0.311800,0.298616,0.300813,0.308870,0.309602,0.300813,0.297151,0.300813,0.313264,0.314729,0.326448,0.311800,0.320589,0.325716,0.334505,0.333773,0.338167,0.330843,0.332308,0.347689,0.355014,0.370395,0.370395,0.372592,0.384311,0.406284,0.409947,0.403355,0.407017,0.427525,0.428990,0.428990,0.431187,0.442906,0.462682,0.464880,0.477331,0.546180,0.557899,0.565956,0.587197,0.606973,0.577675,0.642130,0.652384,0.664103,0.685344,0.697795,0.722698,0.699260,0.699993,0.713177,0.717571,0.711712,0.717571,0.722698,0.714641,0.702190,0.698528,0.699260,0.696330,0.694866,0.676555,0.654581,0.642862,0.633341,0.604043,0.580605,0.579873,0.571083,0.546913,0.546913,0.513953,0.483191,0.453893,0.434849,0.428258,0.399692,0.376254,0.358676,0.343295,0.332308,0.314729,0.300813,0.279572,0.278107,0.265656,0.253937,0.253937,0.253204,0.220245,0.234161,0.229034,0.237091,0.232696,0.220977,0.223907,0.227569,0.225372,0.221710,0.217315,0.218780,0.220977,0.214385,0.223174,0.220977,0.230499,0.230499,0.234161,0.234893,0.220977,0.238556
0.230499,0.242218,0.229766,0.233429,0.226837,0.228301,0.241485,0.248810,0.250275,0.247345,0.261261,0.267121,0.297151,0.316927,0.335238,0.366733,0.381381,0.385044,0.403355,0.418003,0.428258,0.431920,0.446569,0.453893,0.471471,0.469274,0.477331,0.467077,0.463415,0.442906,0.437047,0.434849,0.423130,0.408482,0.394565,0.393100,0.386508,0.386508,0.366000,0.364535,0.361605,0.365268,0.358676,0.354281,0.355746,0.355014,0.357211,0.375522,0.336703,0.346957,0.335238,0.341097,0.344027,0.346224,0.339632,0.343295,0.341097,0.357943,0.360141,0.355746,0.342562,0.366733,0.359408,0.396763,0.324251,0.367465,0.372592,0.362338,0.374789,0.396030,0.371860,0.372592,0.390171,0.376254,0.376987,0.418736,0.432652,0.450963,0.462682,0.467077,0.481726,0.503699,0.519813,0.538856,0.545448,0.546913,0.554970,0.566689,0.582070,0.569618,0.576943,0.574013,0.585000,0.582070,0.572548,0.586465,0.598184,0.595986,0.582070,0.590127,0.543251,0.530799,0.531532,0.505164,0.464880,0.455358,0.422398,0.434849,0.419468,0.392368,0.387241,0.374789,0.384311,0.374789,0.366000,0.357211,0.348422,0.360873,0.326448,0.347689,0.324984,0.324251,0.305940,0.297151,0.281770,0.263459,0.267121,0.282502,0.272980,0.273713,0.286897,0.300081,0.306673,0.317659,0.326448,0.329378,0.335238,0.342562,0.351351,0.335238,0.339632,0.333773,0.342562,0.344027,0.330843,0.304475,0.326448,0.330843,0.335970,0.322054,0.355746,0.355746,0.359408,0.364535,0.362338,0.363070,0.371127,0.379916,0.371860,0.374789,0.357943,0.349154,0.347689,0.351351,0.348422,0.347689,0.345492,0.335970,0.348422,0.357211,0.345492,0.352816,0.347689,0.372592,0.376987,0.401890,0.406284,0.409947,0.411411,0.369662
0.407749,0.409947,0.407017,0.389438,0.402622,0.404819,0.389438,0.394565,0.383579,0.392368,0.385044,0.377719,0.370395,0.393833,0.375522,0.393100,0.379916,0.394565,0.393833,0.406284,0.424595,0.401890,0.396763,0.404087,0.396763,0.395298,0.382846,0.379184,0.413609,0.393833,0.385776,0.391636,0.371127,0.371127,0.367465,0.383579,0.349154,0.371127,0.371860,0.372592,0.370395,0.368930,0.364535,0.363803,0.359408,0.355746,0.360873,0.352816,0.370395,0.398227,0.409947,0.445104,0.460485,0.486853,0.521277,0.551307,0.561562,0.593056,0.612832,0.626749,0.656779,0.671428,0.686809,0.691203,0.710979,0.713177,0.722698,0.719769,0.722698,0.793012,0.697063,0.694133,0.678752,0.665568,0.640665,0.622354,0.614297,0.587197,0.570351,0.530799,0.527137,0.490515,0.486853,0.464880,0.441441,0.421666,0.421666,0.406284,0.407017,0.395298,0.393833,0.392368,0.385776,0.346224,0.371127,0.363070,0.361605,0.348422,0.331575,0.349886,0.368930,0.352084,0.365268,0.363070,0.370395,0.382114,0.401890,0.410679,0.434117,0.411411,0.428990,0.424595,0.401890,0.439244,0.437779,0.441441,0.452428,0.442174,0.448766,0.442174,0.445836,0.441441,0.453160,0.468542,0.464880,0.461217,0.480993,0.465612,0.458288,0.442174,0.458288,0.465612,0.465612,0.465612,0.457555,0.464880,0.483923,0.486120,0.491980,0.488318,0.488318,0.496374,0.509558,0.494910,0.491247,0.484655,0.489050,0.484655,0.481726,0.467077,0.466344,0.464880,0.459020,0.451696,0.439244,0.431920,0.428990,0.412876,0.401157,0.392368,0.374057,0.381381,0.368197,0.355746,0.358676,0.328646,0.335238,0.327181,0.312532,0.305208,0.346957,0.276643,0.277375,0.289826,0.282502,0.265656,0.270783,0.302278,0.312532,0.297151
0.303010,0.313264,0.331575,0.331575,0.335238,0.340365,0.352816,0.366733,0.363070,0.382114,0.396763,0.419468,0.417271,0.442906,0.466344,0.546913,0.569618,0.584267,0.609903,0.628946,0.645792,0.655314,0.682414,0.702190,0.717571,0.721966,0.730755,0.736615,0.757123,0.754193,0.746136,0.749799,0.735882,0.724163,0.729290,0.714641,0.699993,0.687541,0.677287,0.660441,0.587197,0.565224,0.546913,0.535194,0.535194,0.519813,0.496374,0.472204,0.461217,0.453160,0.434117,0.407017,0.394565,0.385776,0.372592,0.357943,0.333773,0.335970,0.329378,0.323519,0.316927,0.304475,0.287629,0.292756,0.278840,0.286897,0.277375,0.266388,0.258332,0.314729,0.303743,0.263459,0.239288,0.190215,0.249542,0.251740,0.247345,0.241485,0.257599,0.259064,0.280305,0.286897,0.294221,0.311800,0.334505,0.346224,0.355746,0.359408,0.382114,0.401890,0.442174,0.439244,0.427525,0.427525,0.439977,0.433385,0.445836,0.428990,0.424595,0.430455,0.437779,0.442174,0.437047,0.422398,0.433385,0.434117,0.428990,0.437779,0.437047,0.431187,0.418003,0.414341,0.408482,0.402622,0.390903,0.351351,0.343295,0.334505,0.332308,0.326448,0.325716,0.319856,0.331575,0.339632,0.347689,0.336703,0.336703,0.347689,0.352816,0.349154,0.336703,0.350619,0.350619,0.357943,0.344027,0.358676,0.345492,0.347689,0.352084,0.364535,0.379184,0.382846,0.366733,0.376254,0.383579,0.383579,0.371860,0.368197,0.358676,0.358676,0.354281,0.347689,0.342562,0.326448,0.326448,0.320589,0.319124,0.311800,0.316194,0.325716,0.328646,0.334505,0.339632,0.349886,0.359408,0.434849,0.461217,0.481726,0.491247,0.511756,0.535194,0.568154,0.575478,0.604775,0.648722,0.667765,0.686809,0.711712,0.724163,0.722698
0.760053,0.765180,0.768110,0.757123,0.776166,0.768842,0.752728,0.739544,0.719036,0.705120,0.601113,0.594521,0.578408,0.554970,0.545448,0.522742,0.527137,0.516883,0.511756,0.488318,0.486120,0.475134,0.466344,0.448766,0.418003,0.418736,0.409947,0.393100,0.352816,0.367465,0.360141,0.360873,0.349154,0.341097,0.325716,0.312532,0.308137,0.311800,0.297151,0.297151,0.288362,0.289826,0.282502,0.289826,0.274445,0.266388,0.270051,0.269318,0.264191,0.270051,0.265656,0.272980,0.289826,0.292756,0.313997,0.305208,0.328646,0.342562,0.354281,0.369662,0.455358,0.447301,0.456823,0.487585,0.540321,0.513953,0.508093,0.535194,0.543251,0.563026,0.551307,0.568154,0.582070,0.584267,0.601113,0.601113,0.592324,0.604775,0.605508,0.598916,0.589394,0.578408,0.577675,0.568154,0.560829,0.506629,0.504431,0.473669,0.467077,0.461950,0.465612,0.445836,0.396763,0.399692,0.401157,0.390171,0.380649,0.351351,0.340365,0.329378,0.324984,0.324251,0.310335,0.305940,0.315462,0.313264,0.310335,0.322054,0.322054,0.332308,0.333773,0.341097,0.346957,0.319124,0.321321,0.311800,0.322054,0.311800,0.302278,0.302278,0.300813,0.301545,0.318392,0.317659,0.313997,0.324251,0.331575,0.327913,0.338900,0.341097,0.343295,0.346224,0.340365,0.338900,0.335238,0.310335,0.310335,0.297151,0.292024,0.279572,0.284699,0.287629,0.258332,0.296418,0.295686,0.308870,0.326448,0.341097,0.364535,0.390171,0.411411,0.437047,0.471471,0.494177,0.519813,0.565224,0.593789,0.629678,0.628946,0.653117,0.722698,0.733685,0.746136,0.735882,0.716106,0.720501,0.719036,0.722698,0.702190,0.689739,0.675822,0.666300,0.667765,0.640665,0.595254,0.597451,0.582070,0.551307,0.542518,0.544715
0.495642,0.480993,0.461217,0.438512,0.411411,0.339632,0.326448,0.316927,0.319856,0.305208,0.295686,0.292756,0.292756,0.292756,0.284699,0.281037,0.279572,0.282502,0.295686,0.299348,0.290559,0.301545,0.297151,0.310335,0.308870,0.292024,0.308870,0.326448,0.397495,0.335238,0.363803,0.369662,0.371860,0.382114,0.393100,0.372592,0.374057,0.364535,0.373325,0.375522,0.355746,0.355014,0.352816,0.355014,0.349154,0.339632,0.344027,0.339632,0.347689,0.342562,0.358676,0.346957,0.399692,0.352816,0.355014,0.371127,0.372592,0.380649,0.382114,0.390903,0.379184,0.383579,0.374789,0.370395,0.372592,0.350619,0.347689,0.347689,0.341097,0.339632,0.311800,0.317659,0.310335,0.297883,0.300081,0.279572,0.281037,0.269318,0.277375,0.264191,0.245148,0.230499,0.220977,0.217315,0.196074,0.218047,0.207061,0.174101,0.160185,0.160185,0.148466,0.121365,0.113308,0.099392,0.092068,0.089870,0.061305,0.064967,0.056178,0.067165,0.073757,0.062770,0.096462,0.096462,0.107449,0.185820,0.208526,0.208526,0.215850,0.239288,0.254669,0.255402,0.264923,0.276643,0.289826,0.303010,0.314729,0.310335,0.307405,0.341097,0.370395,0.418003,0.406284,0.421666,0.454625,0.490515,0.521277,0.537391,0.569618,0.603311,0.731488,0.732952,0.746136,0.767377,0.778364,0.770307,0.797407,0.799604,0.793012,0.792280,0.802534,0.814986,0.799604,0.781294,0.779829,0.775434,0.779829,0.754193,0.745404,0.727825,0.686809,0.702922,0.683147,0.656046,0.639200,0.543251,0.532264,0.486853,0.486853,0.472204,0.470007,0.458288,0.439244,0.441441,0.424595,0.436314,0.357943,0.416538,0.387241,0.373325,0.366000,0.360141,0.337435,0.317659,0.324251,0.308137,0.312532,0.291291,0.302278,0.310335
0.345492,0.347689,0.347689,0.338167,0.344027,0.347689,0.343295,0.337435,0.324251,0.335970,0.347689,0.348422,0.348422,0.355746,0.358676,0.383579,0.376254,0.373325,0.394565,0.407749,0.415806,0.417271,0.406284,0.405552,0.434117,0.418003,0.414341,0.408482,0.402622,0.396030,0.404087,0.395298,0.391636,0.390171,0.384311,0.380649,0.386508,0.375522,0.374057,0.371127,0.366000,0.374057,0.376254,0.361605,0.362338,0.371127,0.379184,0.373325,0.363070,0.367465,0.366000,0.371127,0.365268,0.363070,0.324251,0.335970,0.339632,0.338167,0.334505,0.327913,0.324251,0.328646,0.334505,0.332308,0.324984,0.324251,0.324984,0.333773,0.338167,0.324251,0.324251,0.332308,0.324251,0.338900,0.330843,0.340365,0.346224,0.338167,0.328646,0.382114,0.336703,0.333040,0.334505,0.347689,0.337435,0.358676,0.371127,0.378452,0.395298,0.413609,0.446569,0.442174,0.473669,0.509558,0.523475,0.553505,0.560097,0.583535,0.609170,0.633341,0.695598,0.716106,0.713177,0.708782,0.719769,0.734417,0.722698,0.721966,0.723431,0.735150,0.717571,0.700725,0.680949,0.671428,0.666300,0.643595,0.622354,0.606973,0.595254,0.575478,0.563026,0.527137,0.508093,0.499304,0.481726,0.390171,0.371860,0.339632,0.324251,0.308870,0.289826,0.253937,0.242218,0.209258,0.188750,0.183623,0.170439,0.152860,0.149930,0.152128,0.124295,0.113308,0.124295,0.124295,0.148466,0.124295,0.162382,0.154325,0.187285,0.207061,0.302278,0.323519,0.331575,0.354281,0.373325,0.394565,0.401157,0.413609,0.427525,0.439977,0.450231,0.475866,0.470007,0.483923,0.494177,0.492712,0.489050,0.488318,0.503699,0.488318,0.484655,0.480993,0.477331,0.467077,0.478796,0.468542,0.486120,0.488318,0.484655,0.503699
