0.234893,0.232696,0.232696,0.210723,0.207061,0.212188,0.222442,0.229766,0.232696,0.237091,0.159452,0.161649,0.164579,0.171904,0.174101,0.181425,0.183623,0.188750,0.196074,0.200469,0.207061,0.209258,0.218780,0.223907,0.207061,0.223907,0.231964,0.244415,0.253937,0.259796,0.266388,0.270783,0.277375,0.277375,0.282502,0.199736,0.200469,0.203399,0.206328,0.210723,0.215118,0.220245,0.226104,0.231231,0.234893,0.241485,0.248810,0.251740,0.254669,0.256134,0.261994,0.269318,0.270783,0.277375,0.281037,0.263459,0.270051,0.281037,0.297151,0.305208,0.313997,0.281770,0.250275,0.218780,0.190215,0.165312,0.141874,0.115506,0.093533,0.075954,0.058375,0.042994,0.031275,0.019556,0.008570,0.001245,-0.005347,-0.010474,-0.013404,-0.015601,-0.015601,-0.015601,-0.014869,-0.011939,-0.007544,0.209990,0.212188,0.219512,0.227569,0.234893,0.248810,0.260529,0.275178,0.278107,0.253937,0.241485,0.200469,0.234161,0.276643,0.320589,0.370395,0.418003,0.463415,0.513221,0.558632,0.601113,0.642862,0.680949,0.717571,0.753461,0.850875,0.832564,0.793012,0.784223,0.774702,0.769574,0.762250,0.754193,0.743207,0.732952,0.723431,0.710247,0.699260,0.689739,0.675822,0.666300,0.653117,0.612100,0.609170,0.606240,0.605508,0.601113,0.595986,0.590127,0.582070,0.167509,0.122098,0.074489,-0.003149,-0.061745,-0.158427,-0.165019,-0.157694,-0.144510,-0.131326,-0.110818,-0.090310,-0.066139,-0.040504,-0.016333,0.010034,0.035670,0.062038,0.085476,0.113308,0.138944,0.166777,0.176298,0.207793,0.234893,0.446569,0.439977,0.432652,0.428990,0.425328,0.423130,0.420933,0.405552,0.398227,0.406284,0.414341,0.418003,0.421666,0.422398,0.426060,0.423130,0.421666,0.420933,0.420201,0.418736
0.418003,0.415806,0.411411,0.409947,0.405552,0.160185,0.158720,0.156522,0.157987,0.156522,0.160185,0.161649,0.164579,0.169706,0.172636,0.176298,0.182158,0.187285,0.190215,0.197539,0.203399,0.208526,0.215118,0.218047,0.203399,0.216582,0.230499,0.240753,0.253937,0.264191,0.281770,0.277375,0.277375,0.258332,0.272248,0.281037,0.291291,0.300813,0.308137,0.316927,0.323519,0.327181,0.336703,0.343295,0.347689,0.351351,0.357211,0.360141,0.363803,0.345492,0.347689,0.358676,0.370395,0.379184,0.387973,0.345492,0.338167,0.338167,0.338900,0.338900,0.341097,0.344027,0.347689,0.347689,0.331575,0.347689,0.358676,0.367465,0.374789,0.386508,0.392368,0.398227,0.404087,0.407017,0.416538,0.418003,0.422398,0.426060,0.428990,0.434117,0.313997,0.305940,0.300813,0.300081,0.297883,0.295686,0.296418,0.297151,0.297883,0.299348,0.298616,0.299348,0.300813,0.301545,0.301545,0.304475,0.303743,0.305940,0.307405,0.292024,0.286897,0.298616,0.304475,0.314729,0.322786,0.241485,0.232696,0.208526,0.217315,0.226104,0.230499,0.233429,0.240753,0.244415,0.249542,0.253204,0.256134,0.259064,0.264923,0.268586,0.269318,0.272980,0.272248,0.273713,0.277375,0.275910,0.276643,0.249542,0.253937,0.264191,0.160185,0.156522,0.148466,0.144803,0.144071,0.141141,0.086208,0.089138,0.114773,0.141874,0.164579,0.179228,0.192412,0.203399,0.209990,0.219512,0.225372,0.230499,0.231964,0.236358,0.238556,0.241485,0.242950,0.245880,0.247345,0.183623,0.183623,0.183623,0.186552,0.190947,0.197539,0.203399,0.208526,0.214385,0.219512,0.226837,0.231964,0.238556,0.220977,0.241485,0.254669,0.265656,0.276643,0.283967,0.291291,0.300813,0.305208,0.310335,0.314729,0.320589
0.281770,0.278107,0.277375,0.281037,0.281037,0.284699,0.288362,0.295686,0.296418,0.300813,0.302278,0.304475,0.310335,0.312532,0.315462,0.319856,0.324251,0.300081,0.314729,0.324251,0.333773,0.344027,0.346957,0.349886,0.349886,0.280305,0.272248,0.265656,0.243683,0.245148,0.253204,0.261261,0.266388,0.271515,0.277375,0.279572,0.284699,0.288362,0.292756,0.297151,0.297151,0.300081,0.300813,0.303010,0.286897,0.284699,0.294221,0.305208,0.314729,0.323519,0.319124,0.324251,0.332308,0.340365,0.346957,0.357211,0.364535,0.374789,0.383579,0.393100,0.402622,0.409947,0.416538,0.423130,0.431920,0.439977,0.443639,0.453893,0.457555,0.462682,0.442174,0.462682,0.474401,0.488318,0.496374,0.425328,0.417271,0.411411,0.406284,0.404087,0.401890,0.398227,0.396763,0.384311,0.380649,0.387973,0.396763,0.407017,0.414341,0.418003,0.419468,0.423130,0.426793,0.427525,0.429722,0.428990,0.427525,0.428990,0.428990,0.428258,0.230499,0.226837,0.226104,0.226837,0.226837,0.228301,0.229766,0.230499,0.232696,0.235626,0.240021,0.241485,0.242950,0.246612,0.253937,0.235626,0.235626,0.244415,0.258332,0.268586,0.278107,0.283967,0.290559,0.298616,0.301545,0.086208,0.050319,0.014429,-0.016333,-0.043434,-0.069069,-0.090310,-0.110086,-0.125467,-0.143778,-0.154032,-0.166484,-0.170878,-0.181132,-0.186259,-0.190654,-0.194316,-0.193584,-0.196514,-0.195781,-0.194316,-0.192851,-0.191387,-0.188457,-0.181132,0.083278,0.090603,0.099392,0.113308,0.124295,0.140409,0.158720,0.147001,0.122830,0.115506,0.124295,0.105252,0.170439,0.223174,0.277375,0.331575,0.385044,0.437779,0.486120,0.535194,0.578408,0.622354,0.661906,0.700725,0.735882,0.814253,0.801069,0.790815,0.776899,0.767377
0.754193,0.742474,0.730755,0.719036,0.702190,0.694866,0.680949,0.666300,0.652384,0.639933,0.626749,0.612100,0.600381,0.590127,0.577675,0.535194,0.535194,0.533729,0.525672,0.519080,0.215118,0.207061,0.198271,0.193877,0.190947,0.185088,0.187285,0.185088,0.185820,0.168974,0.176298,0.185820,0.199736,0.207061,0.214385,0.222442,0.230499,0.234161,0.238556,0.243683,0.248810,0.253937,0.255402,0.259064,0.261994,0.276643,0.277375,0.277375,0.282502,0.288362,0.296418,0.302278,0.310335,0.320589,0.327913,0.334505,0.345492,0.352816,0.360873,0.371127,0.381381,0.371127,0.374789,0.393100,0.408482,0.421666,0.437779,0.446569,0.459752,0.464880,0.371127,0.352084,0.331575,0.309602,0.284699,0.264191,0.237091,0.216582,0.190947,0.168241,0.146268,0.124295,0.103787,0.089138,0.073757,0.059840,0.045192,0.032740,0.025416,0.017359,0.009302,0.001245,-0.003882,-0.007544,-0.010474,0.109646,0.113308,0.114773,0.122830,0.124295,0.144071,0.153593,0.162382,0.172636,0.183623,0.196074,0.206328,0.216582,0.228301,0.235626,0.245880,0.256867,0.267121,0.275910,0.282502,0.293489,0.300813,0.305208,0.314729,0.324251,0.460485,0.485388,0.519813,0.552040,0.585000,0.616495,0.647989,0.676555,0.704387,0.733685,0.757855,0.780561,0.801802,0.820845,0.839889,0.856002,0.870651,0.874313,0.874313,0.940965,0.980517,1.002490,1.003955,0.997363,0.979052,-0.036842,-0.054420,-0.067604,-0.078591,-0.085183,-0.092507,-0.096169,-0.096902,-0.095437,-0.093240,-0.088113,-0.082985,-0.077126,-0.071266,-0.063942,-0.055153,-0.047096,-0.036109,-0.027320,-0.016333,-0.009009,0.003442,0.015162,0.023218,0.033472,0.571816,0.596719,0.626749,0.656046,0.684611,0.711712,0.739544,0.762982,0.770307,0.807661
0.830367,0.852340,0.872116,0.890427,0.908738,0.917527,0.928514,0.933641,0.934373,0.931444,0.920457,0.921922,0.932176,0.931444,0.932909,0.422398,0.407017,0.394565,0.382114,0.371860,0.361605,0.351351,0.341097,0.332308,0.324984,0.320589,0.315462,0.308870,0.302278,0.300081,0.294221,0.292024,0.265656,0.274445,0.277375,0.278840,0.281037,0.281037,0.286164,0.287629,0.251740,0.226837,0.237823,0.247345,0.256134,0.267853,0.277375,0.289094,0.300813,0.308137,0.316927,0.327913,0.337435,0.345492,0.352084,0.359408,0.369662,0.371860,0.379184,0.386508,0.374789,0.373325,0.386508,0.399692,0.411411,0.392368,0.384311,0.384311,0.386508,0.390171,0.392368,0.394565,0.401157,0.387241,0.396763,0.411411,0.426060,0.439977,0.448033,0.459020,0.464880,0.474401,0.483923,0.490515,0.495642,0.506629,0.511756,0.513953,0.521277,0.527137,0.487585,0.485388,0.480993,0.480993,0.481726,0.485388,0.486120,0.487585,0.487585,0.487585,0.488318,0.488318,0.490515,0.491980,0.491980,0.491980,0.493445,0.494910,0.496374,0.476599,0.487585,0.493445,0.504431,0.508826,0.511756,0.394565,0.387973,0.385044,0.384311,0.363803,0.370395,0.376254,0.384311,0.390903,0.396763,0.401890,0.405552,0.408482,0.412876,0.417271,0.418003,0.419468,0.421666,0.423863,0.406284,0.414341,0.422398,0.434849,0.441441,0.449498,0.395298,0.390903,0.383579,0.380649,0.359408,0.371127,0.371860,0.380649,0.384311,0.387241,0.390171,0.395298,0.395298,0.396030,0.398960,0.399692,0.399692,0.400425,0.401157,0.373325,0.385776,0.389438,0.394565,0.397495,0.401157,0.265656,0.256134,0.251740,0.244415,0.240753,0.217315,0.222442,0.229034,0.234893,0.240753,0.243683,0.247345,0.249542,0.251740,0.253937
0.253937,0.253937,0.258332,0.260529,0.263459,0.259064,0.263459,0.265656,0.266388,0.244415,0.203399,0.196074,0.193877,0.191679,0.193144,0.194609,0.198271,0.202666,0.205596,0.207061,0.212188,0.218047,0.219512,0.223907,0.226104,0.207793,0.218780,0.231231,0.244415,0.253204,0.261261,0.266388,0.273713,0.277375,0.278107,0.241485,0.240021,0.240753,0.243683,0.247345,0.251740,0.254669,0.258332,0.264191,0.266388,0.275178,0.278107,0.281770,0.286164,0.291291,0.296418,0.300813,0.304475,0.311067,0.313264,0.286897,0.300813,0.308870,0.323519,0.335970,0.250275,0.241485,0.235626,0.232696,0.231231,0.230499,0.230499,0.230499,0.210723,0.218047,0.228301,0.238556,0.243683,0.250275,0.254669,0.257599,0.259064,0.263459,0.264191,0.264191,0.264191,0.261994,0.261994,0.257599,0.258332,0.192412,0.187285,0.190947,0.198271,0.201934,0.209990,0.216582,0.224639,0.231231,0.240753,0.253937,0.261994,0.269318,0.278840,0.290559,0.300081,0.309602,0.317659,0.311800,0.316194,0.332308,0.351351,0.370395,0.382846,0.396763,0.483191,0.477331,0.473669,0.471471,0.474401,0.474401,0.475866,0.478063,0.480261,0.484655,0.488318,0.488318,0.473669,0.478063,0.489050,0.498572,0.508826,0.515418,0.519813,0.522010,0.525672,0.525672,0.527869,0.530067,0.527869,0.355746,0.347689,0.346224,0.345492,0.346224,0.346957,0.347689,0.349154,0.352084,0.352816,0.357211,0.360141,0.361605,0.363070,0.368197,0.369662,0.371127,0.373325,0.376254,0.360873,0.360141,0.369662,0.378452,0.390171,0.393833,0.242950,0.204863,0.168241,0.124295,0.089870,0.059840,0.026881,-0.003882,-0.027320,-0.052955,-0.074929,-0.098367,-0.117410,-0.133524,-0.148905,-0.167216,-0.175273,-0.187724,-0.195049,-0.203106
-0.209697,-0.212627,-0.214092,-0.216289,-0.214825,0.124295,0.163114,0.206328,0.252472,0.294221,0.337435,0.380649,0.420201,0.458288,0.498572,0.535926,0.571083,0.603311,0.631143,0.659708,0.685344,0.689739,0.719036,0.746136,0.770307,0.795210,0.812788,0.828902,0.844283,0.856002,0.557167,0.537391,0.523475,0.478796,0.474401,0.472936,0.470007,0.467077,0.464880,0.463415,0.460485,0.453160,0.449498,0.445836,0.441441,0.437779,0.431920,0.428258,0.421666,0.417271,0.412876,0.406284,0.398960,0.394565,0.367465,0.294221,0.286164,0.281037,0.277375,0.253937,0.266388,0.276643,0.288362,0.297151,0.304475,0.311800,0.316927,0.324251,0.326448,0.335238,0.341097,0.346224,0.351351,0.356478,0.338900,0.354281,0.364535,0.371860,0.381381,0.387241,0.216582,0.175566,0.124295,0.097195,0.066432,0.034205,0.003442,-0.022193,-0.046363,-0.069069,-0.090310,-0.105691,-0.123270,-0.140116,-0.151102,-0.160624,-0.172343,-0.178935,-0.186259,-0.191387,-0.191387,-0.191387,-0.192119,-0.191387,-0.190654,0.562294,0.585000,0.609170,0.635538,0.642130,0.683879,0.713177,0.746136,0.770307,0.795210,0.816451,0.834762,0.851608,0.865524,0.874313,0.893357,0.902878,0.910203,0.916795,0.917527,0.920457,0.896287,0.899949,0.906541,0.910203,0.477331,0.430455,0.379184,0.333040,0.286897,0.242950,0.200469,0.160185,0.115506,0.080349,0.043727,0.012964,-0.016333,-0.046363,-0.073464,-0.097634,-0.119607,-0.140848,-0.159159,-0.175273,-0.190654,-0.202373,-0.214092,-0.222149,-0.228741,0.459752,0.472204,0.488318,0.513953,0.535194,0.549110,0.565956,0.584267,0.597451,0.609170,0.625284,0.635538,0.645060,0.652384,0.657511,0.665568,0.672160,0.652384,0.662638,0.675822,0.684611,0.689006,0.694866,0.697063,0.695598
0.380649,0.367465,0.354281,0.344027,0.334505,0.326448,0.322054,0.291291,0.300813,0.300813,0.303010,0.304475,0.304475,0.308137,0.311067,0.308870,0.311067,0.308137,0.308870,0.309602,0.308137,0.281037,0.293489,0.300081,0.303010,0.252472,0.243683,0.240753,0.241485,0.241485,0.246612,0.249542,0.253937,0.230499,0.242950,0.258332,0.275178,0.284699,0.298616,0.304475,0.313264,0.322054,0.329378,0.332308,0.337435,0.340365,0.347689,0.348422,0.352816,0.356478,-0.107888,-0.134989,-0.158427,-0.176005,-0.192119,-0.206768,-0.217022,-0.224346,-0.231671,-0.236798,-0.237530,-0.237530,-0.250714,-0.285871,-0.307844,-0.345199,-0.344466,-0.311507,-0.271955,-0.225079,-0.178203,-0.132059,-0.083718,-0.036842,0.009302,0.480261,0.445836,0.410679,0.379184,0.349886,0.323519,0.296418,0.275178,0.252472,0.229034,0.207793,0.191679,0.175566,0.160185,0.147733,0.124295,0.115506,0.108914,0.097927,0.089870,0.081814,0.077419,0.073024,0.066432,0.066432,0.121365,0.124295,0.124295,0.141874,0.155790,0.164579,0.178496,0.153593,0.124295,0.113308,0.102322,0.140409,0.191679,0.245148,0.300813,0.351351,0.405552,0.455358,0.508826,0.554970,0.601846,0.644327,0.686809,0.724896,0.765180,0.592324,0.552040,0.512488,0.474401,0.441441,0.410679,0.382114,0.355746,0.331575,0.308870,0.287629,0.267121,0.250275,0.232696,0.215118,0.199736,0.185820,0.175566,0.163114,0.153593,0.139676,0.124295,0.120633,0.112576,0.105252,0.066432,0.042994,0.012964,-0.003149,-0.051491,-0.004614,0.036402,0.082546,0.124295,0.183623,0.231231,0.279572,0.326448,0.371127,0.418003,0.456823,0.496374,0.538856,0.575478,0.607705,0.640665,0.673625,0.698528,0.723431,0.751263,0.285432,0.253204,0.223174,0.196074,0.173368
0.157255,0.124295,0.120633,0.109646,0.097927,0.089870,0.081081,0.071559,0.067897,0.065700,0.061305,0.059108,0.056911,0.058375,0.058375,0.059840,0.059840,0.062770,0.065700,0.068630,0.160917,0.193877,0.232696,0.277375,0.324251,0.369662,0.418003,0.458288,0.508093,0.547645,0.588662,0.628946,0.666300,0.699993,0.735882,0.768842,0.795942,0.823043,0.846481,0.844283,0.873581,0.905808,0.929246,0.949022,0.966601,0.590127,0.573281,0.560829,0.548378,0.537391,0.524940,0.513953,0.505164,0.490515,0.483923,0.474401,0.464880,0.456823,0.445104,0.439244,0.429722,0.423130,0.417271,0.408482,0.404087,0.394565,0.389438,0.383579,0.373325,0.369662,-0.145975,-0.128397,-0.101296,-0.074196,-0.046363,-0.015601,0.019556,0.048121,0.078151,0.108181,0.141141,0.170439,0.194609,0.208526,0.193877,0.230499,0.273713,0.313997,0.354281,0.373325,0.402622,0.426793,0.446569,0.465612,0.483923,0.410679,0.409947,0.410679,0.406284,0.406284,0.403355,0.402622,0.401890,0.390171,0.387973,0.393833,0.395298,0.394565,0.396030,0.396030,0.369662,0.371127,0.381381,0.391636,0.394565,0.398227,0.402622,0.404819,0.405552,0.405552,0.293489,0.267853,0.274445,0.278107,0.282502,0.288362,0.293489,0.300813,0.302278,0.309602,0.312532,0.318392,0.322786,0.324251,0.327913,0.308137,0.314729,0.326448,0.337435,0.347689,0.355746,0.361605,0.369662,0.371860,0.373325,0.257599,0.254669,0.258332,0.259064,0.261994,0.264923,0.266388,0.269318,0.275910,0.277375,0.281770,0.286164,0.290559,0.294221,0.300813,0.301545,0.308870,0.314729,0.316194,0.323519,0.305940,0.304475,0.314729,0.328646,0.342562,0.372592,0.367465,0.361605,0.361605,0.359408,0.361605,0.360873,0.334505,0.343295,0.355746
0.361605,0.371127,0.380649,0.385044,0.387241,0.392368,0.394565,0.394565,0.396763,0.396030,0.395298,0.394565,0.394565,0.394565,0.394565,0.193877,0.179960,0.177031,0.179960,0.181425,0.183623,0.183623,0.184355,0.186552,0.193144,0.194609,0.194609,0.196807,0.197539,0.201934,0.203399,0.204863,0.207061,0.207061,0.207061,0.211455,0.214385,0.215850,0.219512,0.223174,-0.230938,-0.238263,-0.240460,-0.243390,-0.240460,-0.236798,-0.228741,-0.221417,-0.208233,-0.199443,-0.186259,-0.169413,-0.157694,-0.141581,-0.121805,-0.108621,-0.088113,-0.070534,-0.050758,-0.030982,-0.010474,0.007105,0.029810,0.047389,0.069362,0.470007,0.475134,0.476599,0.483191,0.488318,0.496374,0.505164,0.511756,0.517615,0.524207,0.527869,0.535194,0.540321,0.534461,0.423130,0.428258,0.441441,0.464147,0.489050,0.524207,0.554970,0.589394,0.620889,0.654581,0.685344,0.568154,0.514685,0.464880,0.419468,0.374057,0.334505,0.296418,0.257599,0.223907,0.190215,0.160185,0.123563,0.092800,0.066432,0.042262,0.016626,-0.006079,-0.028052,-0.050758,-0.069069,-0.086648,-0.102029,-0.115945,-0.127664,-0.140116,-0.057350,-0.047828,-0.030250,-0.015601,-0.000220,0.022486,0.042994,0.066432,0.087673,0.109646,0.124295,0.160185,0.181425,0.196807,0.179228,0.176298,0.138944,0.186552,0.239288,0.300813,0.357943,0.417271,0.474401,0.535194,0.587197,0.923387,0.871384,0.825240,0.782026,0.741009,0.699260,0.664103,0.627481,0.591592,0.559364,0.527869,0.493445,0.464880,0.434849,0.409947,0.384311,0.360873,0.341097,0.316927,0.299348,0.279572,0.263459,0.246612,0.230499,0.216582,0.058375,0.054713,0.056178,0.056911,0.065700,0.070094,0.077419,0.073024,0.045192,0.029078,-0.003882,0.021753,0.059840,0.106716,0.156522
0.202666,0.246612,0.292756,0.334505,0.376254,0.415074,0.453893,0.489050,0.526404,0.558632,0.188750,0.146268,0.096462,0.056178,0.021021,-0.011939,-0.041969,-0.069069,-0.097634,-0.121072,-0.142313,-0.163554,-0.178935,-0.198711,-0.214825,-0.230206,-0.243390,-0.261701,-0.274152,-0.286604,-0.296858,-0.308577,-0.315901,-0.321028,-0.327620,-0.234600,-0.241925,-0.277814,-0.286604,-0.331282,-0.280012,-0.225079,-0.173808,-0.119607,-0.062477,-0.008277,0.047389,0.100857,0.160185,0.211455,0.263459,0.311800,0.359408,0.404087,0.445104,0.484655,0.524207,0.558632,0.590859,0.621622,0.296418,0.269318,0.245880,0.230499,0.209990,0.199004,0.184355,0.174101,0.171171,0.164579,0.160185,0.157987,0.155790,0.152860,0.155057,0.157255,0.156522,0.160185,0.162382,0.167509,0.171904,0.179228,0.183623,0.190215,0.196074,0.305940,0.341097,0.379916,0.420201,0.464880,0.508826,0.549110,0.590127,0.628946,0.666300,0.699993,0.735882,0.768842,0.797407,0.823775,0.849410,0.874313,0.897751,0.918260,0.934373,0.947557,0.959276,0.947557,0.959276,0.978320,0.626749,0.605508,0.586465,0.572548,0.558632,0.546180,0.534461,0.499304,0.495642,0.494910,0.488318,0.488318,0.483191,0.475134,0.472936,0.465612,0.458288,0.453160,0.445104,0.440709,0.434117,0.428258,0.420933,0.418003,0.412876,0.390171,0.376254,0.387241,0.399692,0.409214,0.421666,0.431920,0.442906,0.452428,0.464147,0.470007,0.479528,0.487585,0.492712,0.504431,0.509558,0.513953,0.519813,0.524207,0.527869,0.532996,0.535194,0.537391,0.538123,0.540321,-0.156962,-0.177470,-0.192119,-0.204570,-0.213360,-0.219219,-0.221417,-0.224346,-0.223614,-0.221417,-0.215557,-0.212627,-0.207500,-0.202373,-0.195781,-0.189189,-0.177470,-0.169413,-0.158427,-0.148905
-0.139383,-0.127664,-0.118875,-0.108621,-0.095437,0.511756,0.534461,0.558632,0.584267,0.609903,0.637003,0.660441,0.686076,0.702922,0.724896,0.745404,0.777631,0.833297,0.869919,0.891892,0.897751,0.891159,0.874313,0.858200,0.833297,0.804732,0.776899,0.745404,0.714641,0.679484,0.005640,-0.003882,-0.009009,-0.011939,-0.014869,-0.012671,-0.007544,-0.004614,-0.000952,0.007837,0.015162,0.021753,0.030543,0.040064,0.046656,0.056178,0.066432,0.076686,0.086208,0.094997,0.105984,0.115506,0.124295,0.138944,0.152128,0.729290,0.735882,0.745404,0.755658,0.768110,0.800337,0.847946,0.874313,0.894822,0.895554,0.874313,0.863327,0.839889,0.814253,0.782026,0.748334,0.715374,0.680949,0.645060,0.606973,0.574745,0.542518,0.508093,0.469274,0.438512,-0.110086,-0.113015,-0.113015,-0.107156,-0.097634,-0.082253,-0.063942,-0.045631,-0.020728,0.004175,0.031275,0.053248,0.078151,0.097927,0.116971,0.139676,0.155057,0.167509,0.174833,0.182890,0.184355,0.186552,0.188750,0.190947,0.191679,0.891892,0.910935,0.921189,0.918992,0.905808,0.874313,0.858932,0.831832,0.796675,0.764447,0.730755,0.694866,0.655314,0.619424,0.582070,0.546180,0.511756,0.472936,0.437779,0.404819,0.371860,0.341097,0.313264,0.283967,0.258332,-0.006079,-0.004614,-0.003882,-0.000220,0.009302,0.018824,0.026881,0.038600,0.049586,0.062770,0.075954,0.088405,0.103787,0.114041,0.124295,0.148466,0.160917,0.173368,0.187285,0.159452,0.146268,0.105252,0.105252,0.147733,0.199736,0.919725,0.874313,0.839889,0.800337,0.759320,0.719036,0.677287,0.638468,0.601846,0.560829,0.527869,0.488318,0.452428,0.418736,0.389438,0.356478,0.324251,0.295686,0.267853,0.242218,0.218780,0.195342,0.171904,0.151395,0.124295
-0.074929,-0.074196,-0.070534,-0.060280,-0.052223,-0.041236,-0.028052,-0.015601,-0.003882,0.012964,0.031275,0.044459,0.062038,0.053981,0.034937,0.030543,0.006372,0.053981,0.104519,0.160185,0.211455,0.265656,0.317659,0.366000,0.418003,0.793012,0.754193,0.712444,0.675822,0.642130,0.606240,0.578408,0.546913,0.519080,0.488318,0.464880,0.441441,0.418736,0.396030,0.374789,0.355746,0.337435,0.320589,0.302278,0.285432,0.272248,0.256867,0.242950,0.230499,0.220245,0.075222,0.073024,0.074489,0.077419,0.082546,0.091335,0.100125,0.078151,0.056178,0.050319,0.013697,0.059108,0.100857,0.152860,0.199004,0.244415,0.291291,0.335238,0.378452,0.423130,0.463415,0.505164,0.540321,0.575478,0.606240,0.674357,0.656779,0.639933,0.626749,0.653849,0.664836,0.661906,0.650187,0.624551,0.592324,0.557167,0.515418,0.470007,0.427525,0.382846,0.338167,0.294221,0.251740,0.207061,0.166777,0.124295,0.084743,0.047389,0.015894,-0.019263,-0.315901,-0.343734,-0.369369,-0.402329,-0.402329,-0.378159,-0.328353,-0.274152,-0.214825,-0.159892,-0.104226,-0.047828,0.010767,0.065700,0.121365,0.177031,0.223907,0.275910,0.319124,0.363070,0.405552,0.442174,0.478063,0.513953,0.546913,0.206328,0.178496,0.155057,0.124295,0.111111,0.093533,0.080349,0.067165,0.059840,0.048121,0.042994,0.038600,0.033472,0.029810,0.025416,0.023218,0.023951,0.027613,0.030543,0.032740,0.036402,0.042994,0.048121,0.054713,0.065700,0.250275,0.286164,0.327181,0.375522,0.422398,0.469274,0.522010,0.568154,0.612100,0.656779,0.698528,0.738812,0.778364,0.814986,0.846481,0.874313,0.913865,0.941698,0.969531,0.988574,1.012012,1.028126,1.042042,1.055958,1.097708,0.143338,0.108914,0.080349,0.056178,0.035670
